year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,6,CO,Continental Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",61.00,15.00,2.46,2.48,3.51,0.00,6.55,0.00,0.00,962.00,136.00,134.00,165.00,0.00,527.00
2007,6,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",185.00,33.00,9.12,2.95,6.61,0.44,13.88,0.00,0.00,2550.00,508.00,213.00,314.00,8.00,1507.00
2007,6,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",367.00,99.00,26.13,5.90,35.90,0.47,30.61,0.00,1.00,7277.00,1497.00,511.00,2881.00,25.00,2363.00
2007,6,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",392.00,125.00,37.43,6.93,38.68,2.38,39.58,3.00,0.00,8617.00,2260.00,445.00,2338.00,76.00,3498.00
2007,6,CO,Continental Air Lines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",467.00,145.00,38.91,9.67,60.87,0.00,35.55,0.00,0.00,9053.00,2040.00,557.00,2970.00,0.00,3486.00
2007,6,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",459.00,149.00,28.03,6.02,70.39,0.99,43.57,3.00,3.00,9994.00,1367.00,408.00,4425.00,31.00,3763.00
2007,6,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",115.00,41.00,9.96,0.57,18.55,0.10,11.83,0.00,0.00,3478.00,517.00,56.00,1839.00,2.00,1064.00
2007,6,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",211.00,74.00,27.82,3.88,25.06,1.81,15.43,0.00,0.00,3724.00,1081.00,192.00,1303.00,154.00,994.00
2007,6,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",89.00,41.00,13.46,0.09,14.16,0.31,12.98,1.00,0.00,3649.00,1045.00,6.00,1218.00,17.00,1363.00
2007,6,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",90.00,26.00,10.37,1.52,7.15,0.21,6.76,0.00,0.00,1488.00,611.00,106.00,231.00,19.00,521.00
2007,6,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",245.00,69.00,13.47,5.66,38.55,1.04,10.28,1.00,3.00,3625.00,648.00,262.00,1898.00,29.00,788.00
2007,6,CO,Continental Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",36.00,2.00,0.98,1.00,0.02,0.00,0.00,0.00,0.00,129.00,96.00,31.00,2.00,0.00,0.00
2007,6,CO,Continental Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",17.00,5.00,0.84,0.12,2.19,0.00,1.85,0.00,0.00,208.00,16.00,2.00,44.00,0.00,146.00
2007,6,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",421.00,112.00,47.31,3.33,33.24,0.39,27.72,2.00,0.00,8643.00,3296.00,206.00,1919.00,20.00,3202.00
2007,6,CO,Continental Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",55.00,21.00,2.82,2.65,6.02,0.00,9.50,0.00,0.00,1852.00,151.00,361.00,207.00,0.00,1133.00
2007,6,CO,Continental Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",96.00,27.00,4.51,1.69,11.79,0.00,9.01,0.00,1.00,2022.00,229.00,90.00,906.00,0.00,797.00
2007,5,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",146.00,40.00,9.12,2.65,13.88,0.09,14.26,0.00,0.00,3016.00,688.00,196.00,771.00,3.00,1358.00
2007,5,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",87.00,27.00,6.21,1.33,4.66,0.00,14.81,0.00,1.00,1909.00,386.00,56.00,137.00,0.00,1330.00
2007,5,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",411.00,87.00,23.44,2.10,28.43,0.00,33.03,2.00,1.00,5814.00,1349.00,170.00,1463.00,0.00,2832.00
2007,5,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",399.00,92.00,26.11,6.87,23.73,0.35,34.95,1.00,0.00,6483.00,1779.00,624.00,1246.00,17.00,2817.00
2007,5,CO,Continental Air Lines Inc.,BDL,"Hartford, CT: Bradley International",51.00,6.00,1.90,0.79,0.47,0.00,2.84,0.00,0.00,287.00,53.00,30.00,17.00,0.00,187.00
2007,5,CO,Continental Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",31.00,13.00,2.82,0.95,3.45,1.16,4.61,1.00,0.00,1131.00,117.00,46.00,243.00,30.00,695.00
2007,5,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",590.00,148.00,29.89,3.41,70.32,0.22,44.15,7.00,0.00,10425.00,1909.00,344.00,4065.00,7.00,4100.00
2007,5,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,22.00,11.81,0.00,7.92,0.98,1.28,0.00,0.00,1292.00,663.00,0.00,341.00,47.00,241.00
2007,5,CO,Continental Air Lines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",29.00,16.00,4.11,1.25,6.84,0.47,3.33,0.00,0.00,747.00,170.00,97.00,310.00,8.00,162.00
2007,5,CO,Continental Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",30.00,3.00,1.00,0.70,1.30,0.00,0.00,0.00,0.00,139.00,16.00,54.00,69.00,0.00,0.00
2007,5,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",172.00,45.00,14.68,1.75,21.73,0.00,6.84,1.00,0.00,2934.00,844.00,159.00,1023.00,0.00,908.00
2007,5,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1365.00,227.00,38.08,7.92,85.99,2.86,92.14,8.00,0.00,14112.00,2380.00,658.00,4168.00,90.00,6816.00
2007,5,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",110.00,38.00,5.19,2.75,12.50,0.00,17.55,0.00,0.00,3063.00,315.00,164.00,889.00,0.00,1695.00
2007,5,CO,Continental Air Lines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",32.00,1.00,0.86,0.00,0.14,0.00,0.00,0.00,0.00,44.00,38.00,0.00,6.00,0.00,0.00
2007,5,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",385.00,96.00,15.24,6.78,47.83,0.36,25.80,6.00,0.00,5405.00,668.00,785.00,2108.00,11.00,1833.00
2007,5,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",374.00,101.00,22.61,5.22,53.65,0.39,19.13,0.00,1.00,5831.00,1191.00,404.00,2430.00,16.00,1790.00
2007,5,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",336.00,97.00,18.88,2.69,42.82,1.21,31.40,5.00,5.00,7010.00,1325.00,326.00,3023.00,43.00,2293.00
2007,5,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",178.00,40.00,7.37,3.34,17.22,2.05,10.02,0.00,0.00,2393.00,548.00,231.00,893.00,44.00,677.00
2007,5,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",83.00,23.00,6.36,2.41,6.53,0.04,7.66,0.00,0.00,2204.00,432.00,161.00,481.00,4.00,1126.00
2007,5,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",5184.00,1641.00,140.12,35.63,1167.05,6.33,291.87,17.00,20.00,101061.00,11655.00,2680.00,64660.00,393.00,21673.00
2007,5,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",496.00,73.00,26.18,4.25,27.99,0.58,14.01,2.00,0.00,4224.00,1574.00,449.00,1062.00,52.00,1087.00
2007,5,CO,Continental Air Lines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",2.00,2.00,0.70,0.77,0.53,0.00,0.00,0.00,0.00,75.00,37.00,17.00,21.00,0.00,0.00
2007,5,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",124.00,14.00,5.53,2.08,2.50,0.00,3.90,0.00,0.00,727.00,366.00,76.00,61.00,0.00,224.00
2007,5,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,5,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",8004.00,1546.00,258.75,35.68,757.60,4.90,489.06,27.00,115.00,104323.00,20684.00,4380.00,41396.00,173.00,37690.00
2007,5,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",84.00,31.00,6.20,1.35,10.59,0.00,12.86,0.00,0.00,1738.00,247.00,97.00,551.00,0.00,843.00
2007,5,CO,Continental Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",120.00,48.00,12.90,3.64,17.41,0.47,13.57,0.00,0.00,2149.00,596.00,186.00,634.00,16.00,717.00
2007,5,CO,Continental Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",108.00,42.00,6.81,2.10,29.44,0.00,3.65,0.00,0.00,2629.00,544.00,199.00,1537.00,0.00,349.00
2007,5,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",553.00,127.00,33.32,6.33,54.82,0.40,32.12,0.00,1.00,8083.00,2857.00,375.00,2481.00,16.00,2354.00
2007,5,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",715.00,168.00,41.09,10.69,73.67,3.48,39.07,1.00,0.00,8564.00,1913.00,715.00,2939.00,190.00,2807.00
2007,5,CO,Continental Air Lines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,5,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",386.00,156.00,11.67,3.77,124.48,0.31,15.77,4.00,6.00,10246.00,1103.00,169.00,7811.00,6.00,1157.00
2007,5,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",79.00,28.00,7.35,1.50,10.87,0.00,8.27,1.00,0.00,2193.00,601.00,98.00,543.00,0.00,951.00
2007,5,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",634.00,121.00,43.20,4.18,33.06,1.81,38.76,2.00,1.00,7661.00,2723.00,413.00,1242.00,36.00,3247.00
2007,5,CO,Continental Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",50.00,15.00,1.43,0.94,2.12,0.00,10.51,0.00,0.00,1234.00,104.00,91.00,248.00,0.00,791.00
2007,5,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",149.00,33.00,8.66,4.89,9.49,0.00,9.97,3.00,0.00,2023.00,633.00,295.00,390.00,0.00,705.00
2007,5,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",311.00,61.00,21.31,6.45,13.04,0.00,20.20,0.00,1.00,4474.00,1232.00,343.00,950.00,0.00,1949.00
2007,5,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",132.00,34.00,6.45,2.62,13.50,0.24,11.19,0.00,0.00,2245.00,225.00,201.00,721.00,5.00,1093.00
2007,5,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",454.00,104.00,31.83,4.95,36.89,0.10,30.23,2.00,2.00,7414.00,2162.00,384.00,1827.00,6.00,3035.00
2007,5,CO,Continental Air Lines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",31.00,3.00,0.43,0.00,1.00,0.33,1.23,0.00,0.00,79.00,13.00,0.00,19.00,10.00,37.00
2007,5,CO,Continental Air Lines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",92.00,29.00,8.98,2.37,10.86,0.00,6.78,0.00,0.00,2127.00,607.00,348.00,425.00,0.00,747.00
2007,5,CO,Continental Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",57.00,22.00,6.52,1.15,4.88,0.24,9.21,0.00,0.00,1520.00,427.00,104.00,200.00,6.00,783.00
2007,5,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",43.00,14.00,3.14,1.42,3.13,0.00,6.30,0.00,1.00,636.00,85.00,68.00,82.00,0.00,401.00
2007,5,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",92.00,23.00,5.46,2.75,9.01,0.00,5.78,0.00,0.00,1514.00,266.00,248.00,405.00,0.00,595.00
2007,5,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",470.00,139.00,21.84,6.48,70.52,0.93,39.24,0.00,1.00,9909.00,1103.00,498.00,4684.00,21.00,3603.00
2007,5,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",283.00,39.00,13.46,1.90,9.94,0.08,13.62,0.00,0.00,2426.00,818.00,130.00,523.00,2.00,953.00
2007,5,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",181.00,49.00,13.37,3.69,20.57,0.00,11.37,0.00,0.00,3396.00,909.00,303.00,860.00,0.00,1324.00
2007,5,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",198.00,58.00,11.05,2.06,32.79,0.00,12.10,2.00,1.00,3194.00,504.00,137.00,1498.00,0.00,1055.00
2007,5,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",395.00,85.00,17.42,5.49,30.59,1.34,30.16,1.00,0.00,4947.00,946.00,461.00,1479.00,45.00,2016.00
2007,5,CO,Continental Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",87.00,19.00,5.32,0.13,9.55,0.00,3.99,0.00,0.00,1309.00,423.00,17.00,487.00,0.00,382.00
2007,5,CO,Continental Air Lines Inc.,PNS,"Pensacola, FL: Pensacola International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,5,CO,Continental Air Lines Inc.,PSE,"Ponce, PR: Mercedita",31.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,67.00,40.00,0.00,27.00,0.00,0.00
2007,5,CO,Continental Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",29.00,14.00,4.94,0.00,3.34,0.19,5.53,0.00,0.00,670.00,147.00,0.00,185.00,11.00,327.00
2007,5,CO,Continental Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",135.00,52.00,9.57,0.87,23.09,1.71,16.76,0.00,0.00,3358.00,786.00,54.00,1002.00,46.00,1470.00
2007,5,CO,Continental Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",66.00,16.00,2.07,3.61,4.92,0.00,5.39,0.00,0.00,1176.00,263.00,501.00,179.00,0.00,233.00
2007,5,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",222.00,34.00,6.36,3.35,7.50,0.25,16.54,1.00,1.00,2724.00,394.00,397.00,418.00,4.00,1511.00
2007,5,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",294.00,52.00,10.98,5.46,21.18,0.00,14.38,0.00,0.00,3214.00,574.00,336.00,946.00,0.00,1358.00
2007,5,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",406.00,97.00,31.40,8.15,34.92,0.14,22.39,1.00,0.00,5911.00,1814.00,648.00,1905.00,11.00,1533.00
2007,5,CO,Continental Air Lines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",14.00,7.00,0.87,0.00,5.38,0.00,0.76,0.00,0.00,325.00,17.00,0.00,274.00,0.00,34.00
2007,5,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",425.00,123.00,34.81,6.94,41.85,0.45,38.96,0.00,0.00,7468.00,2410.00,320.00,1901.00,28.00,2809.00
2007,5,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",430.00,110.00,26.78,3.46,57.09,0.00,22.66,0.00,0.00,7448.00,2170.00,356.00,2785.00,0.00,2137.00
2007,5,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",118.00,30.00,5.37,1.19,14.41,0.00,9.03,0.00,0.00,1371.00,181.00,137.00,511.00,0.00,542.00
2007,5,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",161.00,29.00,8.43,0.72,14.97,0.49,4.39,0.00,0.00,1217.00,339.00,29.00,555.00,12.00,282.00
2007,5,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",92.00,30.00,8.51,0.21,11.52,0.00,9.77,0.00,0.00,2037.00,680.00,21.00,630.00,0.00,706.00
2007,5,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",93.00,27.00,5.70,3.22,12.88,0.10,5.10,0.00,0.00,1603.00,449.00,238.00,492.00,5.00,419.00
2007,5,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",252.00,61.00,10.77,4.31,31.34,0.00,14.59,1.00,2.00,2952.00,536.00,211.00,1087.00,0.00,1118.00
2007,5,CO,Continental Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",63.00,2.00,1.08,0.00,0.00,0.00,0.92,0.00,0.00,46.00,24.00,0.00,0.00,0.00,22.00
2007,5,CO,Continental Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,5,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",472.00,80.00,20.96,7.08,24.10,1.26,26.61,0.00,0.00,4877.00,1037.00,730.00,1120.00,28.00,1962.00
2007,5,CO,Continental Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",55.00,23.00,8.23,1.59,7.16,0.00,6.02,0.00,1.00,1210.00,470.00,60.00,280.00,0.00,400.00
2007,5,CO,Continental Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",153.00,40.00,8.41,4.21,17.72,0.00,9.66,0.00,0.00,2572.00,572.00,543.00,856.00,0.00,601.00
2007,4,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",93.00,33.00,12.35,2.44,13.62,0.00,4.59,0.00,0.00,1738.00,793.00,66.00,570.00,0.00,309.00
2007,4,CO,Continental Air Lines Inc.,AGS,"Augusta, GA: Augusta Regional at Bush Field",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,4,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",60.00,19.00,1.04,0.00,5.65,0.00,12.32,0.00,0.00,709.00,140.00,0.00,123.00,0.00,446.00
2007,4,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",416.00,95.00,16.26,4.93,28.06,0.00,45.76,3.00,0.00,5219.00,759.00,254.00,1049.00,0.00,3157.00
2007,4,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",386.00,105.00,23.48,5.33,35.65,0.33,40.21,1.00,0.00,5528.00,957.00,287.00,1381.00,7.00,2896.00
2007,4,CO,Continental Air Lines Inc.,BDL,"Hartford, CT: Bradley International",26.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,55.00,17.00,0.00,23.00,0.00,15.00
2007,4,CO,Continental Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",26.00,8.00,2.21,0.47,2.54,0.00,2.77,0.00,0.00,253.00,62.00,21.00,67.00,0.00,103.00
2007,4,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",592.00,206.00,24.00,5.04,114.89,0.04,62.02,6.00,0.00,15195.00,2009.00,264.00,7801.00,3.00,5118.00
2007,4,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",30.00,21.00,10.46,0.00,6.60,0.00,3.95,0.00,0.00,1638.00,926.00,0.00,263.00,0.00,449.00
2007,4,CO,Continental Air Lines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",30.00,8.00,5.01,1.00,0.09,0.00,1.90,0.00,0.00,315.00,202.00,55.00,4.00,0.00,54.00
2007,4,CO,Continental Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",31.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,35.00,17.00,0.00,0.00,18.00,0.00
2007,4,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",167.00,19.00,6.77,2.35,3.97,0.00,5.91,0.00,0.00,1051.00,387.00,60.00,152.00,0.00,452.00
2007,4,CO,Continental Air Lines Inc.,CHS,"Charleston, SC: Charleston AFB/International",2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,115.00,115.00,0.00,0.00,0.00,0.00
2007,4,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1400.00,281.00,43.86,3.84,98.50,4.30,130.50,4.00,2.00,13234.00,2137.00,222.00,2978.00,133.00,7764.00
2007,4,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",109.00,31.00,8.49,0.46,4.08,0.00,17.96,0.00,0.00,2018.00,595.00,35.00,162.00,0.00,1226.00
2007,4,CO,Continental Air Lines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",30.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00
2007,4,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",377.00,74.00,17.19,2.40,25.34,0.00,29.07,9.00,1.00,3768.00,1061.00,121.00,965.00,0.00,1621.00
2007,4,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",345.00,74.00,24.92,4.39,28.57,0.80,15.33,1.00,0.00,3654.00,1265.00,162.00,1124.00,12.00,1091.00
2007,4,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",331.00,92.00,19.26,2.74,38.00,0.43,31.57,9.00,2.00,5787.00,1044.00,157.00,2174.00,24.00,2388.00
2007,4,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",176.00,30.00,9.26,1.38,10.54,1.00,7.82,0.00,0.00,1447.00,566.00,66.00,339.00,39.00,437.00
2007,4,CO,Continental Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,28.00,0.00,0.00,28.00,0.00,0.00
2007,4,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",62.00,14.00,4.47,1.22,5.28,0.00,3.03,0.00,0.00,681.00,227.00,30.00,192.00,0.00,232.00
2007,4,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",5254.00,2026.00,142.24,64.55,1447.68,6.07,365.46,39.00,10.00,142111.00,10359.00,5553.00,98182.00,304.00,27713.00
2007,4,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",560.00,142.00,34.18,3.28,67.69,1.23,35.63,1.00,0.00,7040.00,1937.00,245.00,2489.00,44.00,2325.00
2007,4,CO,Continental Air Lines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,4,CO,Continental Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,4,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",120.00,32.00,12.10,1.18,14.39,0.00,4.32,0.00,0.00,1866.00,947.00,57.00,582.00,0.00,280.00
2007,4,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",17.00,1.00,0.00,0.12,0.39,0.00,0.49,0.00,0.00,95.00,0.00,11.00,37.00,0.00,47.00
2007,4,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7603.00,1411.00,221.21,25.61,704.41,6.71,453.06,22.00,37.00,76825.00,16589.00,2248.00,27132.00,157.00,30699.00
2007,4,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",82.00,29.00,7.92,2.37,5.81,0.00,12.89,0.00,0.00,1438.00,242.00,113.00,248.00,0.00,835.00
2007,4,CO,Continental Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",134.00,48.00,13.56,1.94,12.73,0.00,19.77,0.00,0.00,2853.00,720.00,116.00,576.00,0.00,1441.00
2007,4,CO,Continental Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",103.00,32.00,4.90,1.94,22.80,0.00,2.36,1.00,1.00,2211.00,336.00,80.00,1647.00,0.00,148.00
2007,4,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",536.00,135.00,40.58,4.68,61.01,0.35,28.38,0.00,0.00,6793.00,2322.00,306.00,2123.00,6.00,2036.00
2007,4,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",587.00,157.00,36.29,6.31,87.18,3.12,24.10,0.00,1.00,6170.00,1244.00,341.00,2768.00,60.00,1757.00
2007,4,CO,Continental Air Lines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",4.00,1.00,0.93,0.00,0.07,0.00,0.00,0.00,0.00,15.00,14.00,0.00,1.00,0.00,0.00
2007,4,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",403.00,138.00,9.80,1.71,109.22,0.00,17.28,6.00,3.00,10187.00,847.00,136.00,8321.00,0.00,883.00
2007,4,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",30.00,8.00,3.83,1.93,1.41,0.00,0.84,0.00,0.00,482.00,260.00,166.00,35.00,0.00,21.00
2007,4,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",670.00,131.00,36.00,7.51,47.51,0.00,39.98,1.00,0.00,6492.00,1849.00,384.00,1772.00,0.00,2487.00
2007,4,CO,Continental Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",47.00,17.00,0.18,0.18,4.63,0.00,12.00,0.00,0.00,1411.00,8.00,16.00,360.00,0.00,1027.00
2007,4,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",146.00,32.00,16.06,1.57,5.37,0.00,9.01,0.00,0.00,1688.00,740.00,65.00,238.00,0.00,645.00
