year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2019,4,G4,Allegiant Air,LCK,"Columbus, OH: Rickenbacker International",94.00,15.00,4.28,0.27,5.13,0.00,5.33,0.00,0.00,1240.00,443.00,4.00,258.00,0.00,535.00
2019,4,G4,Allegiant Air,LEX,"Lexington, KY: Blue Grass",59.00,6.00,3.69,1.00,0.00,0.00,1.31,0.00,1.00,332.00,252.00,35.00,0.00,0.00,45.00
2019,4,G4,Allegiant Air,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,G4,Allegiant Air,LRD,"Laredo, TX: Laredo International",8.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00
2019,4,G4,Allegiant Air,MCI,"Kansas City, MO: Kansas City International",20.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,123.00,123.00,0.00,0.00,0.00,0.00
2019,4,G4,Allegiant Air,MDT,"Harrisburg, PA: Harrisburg International",79.00,8.00,4.13,0.00,0.00,0.00,3.88,1.00,0.00,1127.00,642.00,0.00,0.00,0.00,485.00
2019,4,G4,Allegiant Air,MEM,"Memphis, TN: Memphis International",62.00,7.00,1.21,1.75,1.23,0.00,2.81,2.00,0.00,555.00,70.00,280.00,30.00,0.00,175.00
2019,4,G4,Allegiant Air,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",25.00,1.00,0.26,0.00,0.00,0.00,0.74,0.00,0.00,58.00,15.00,0.00,0.00,0.00,43.00
2019,4,G4,Allegiant Air,MFR,"Medford, OR: Rogue Valley International - Medford",18.00,9.00,2.12,0.00,2.21,0.00,4.67,0.00,0.00,307.00,101.00,0.00,53.00,0.00,153.00
2019,4,G4,Allegiant Air,MKE,"Milwaukee, WI: General Mitchell International",24.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,37.00,0.00,37.00,0.00,0.00,0.00
2019,4,G4,Allegiant Air,MLI,"Moline, IL: Quad City International",41.00,3.00,2.00,0.90,0.00,0.00,0.10,0.00,0.00,240.00,53.00,168.00,0.00,0.00,19.00
2019,4,G4,Allegiant Air,MOT,"Minot, ND: Minot International",35.00,5.00,2.00,0.00,2.75,0.00,0.25,1.00,1.00,440.00,253.00,0.00,183.00,0.00,4.00
2019,4,G4,Allegiant Air,MRY,"Monterey, CA: Monterey Regional",10.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,G4,Allegiant Air,MSO,"Missoula, MT: Missoula International",21.00,3.00,1.77,0.00,0.96,0.00,0.27,0.00,0.00,78.00,48.00,0.00,21.00,0.00,9.00
2019,4,G4,Allegiant Air,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",49.00,18.00,2.67,0.49,5.35,0.00,9.49,0.00,0.00,1498.00,83.00,58.00,213.00,0.00,1144.00
2019,4,G4,Allegiant Air,MYR,"Myrtle Beach, SC: Myrtle Beach International",32.00,8.00,4.84,0.00,2.16,0.00,1.00,1.00,0.00,592.00,449.00,0.00,57.00,0.00,86.00
2019,4,G4,Allegiant Air,OAK,"Oakland, CA: Metropolitan Oakland International",65.00,15.00,2.30,0.00,4.01,0.00,8.69,0.00,0.00,823.00,266.00,0.00,80.00,0.00,477.00
2019,4,G4,Allegiant Air,OGD,"Ogden, UT: Ogden-Hinckley",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,G4,Allegiant Air,OGS,"Ogdensburg, NY: Ogdensburg International",21.00,2.00,1.00,0.93,0.07,0.00,0.00,0.00,1.00,267.00,98.00,158.00,11.00,0.00,0.00
2019,4,G4,Allegiant Air,OKC,"Oklahoma City, OK: Will Rogers World",29.00,4.00,2.25,0.00,0.54,0.00,1.21,0.00,0.00,81.00,45.00,0.00,11.00,0.00,25.00
2019,4,G4,Allegiant Air,OMA,"Omaha, NE: Eppley Airfield",37.00,2.00,1.76,0.00,0.00,0.00,0.24,0.00,0.00,48.00,40.00,0.00,0.00,0.00,8.00
2019,4,G4,Allegiant Air,ORF,"Norfolk, VA: Norfolk International",25.00,7.00,4.94,0.00,0.06,0.00,2.00,0.00,0.00,725.00,658.00,0.00,3.00,0.00,64.00
2019,4,G4,Allegiant Air,OWB,"Owensboro, KY: Owensboro Daviess County Regional",9.00,2.00,0.14,0.00,0.24,0.00,1.62,0.00,0.00,56.00,4.00,0.00,7.00,0.00,45.00
2019,4,G4,Allegiant Air,PBG,"Plattsburgh, NY: Plattsburgh International",61.00,5.00,1.98,0.00,1.98,0.00,1.04,1.00,2.00,206.00,82.00,0.00,75.00,0.00,49.00
2019,4,G4,Allegiant Air,PGD,"Punta Gorda, FL: Punta Gorda Airport",589.00,121.00,23.95,8.83,37.82,0.00,50.40,0.00,1.00,9269.00,2944.00,807.00,2244.00,0.00,3274.00
2019,4,G4,Allegiant Air,PIA,"Peoria, IL: General Downing - Peoria International",67.00,8.00,3.48,0.85,2.47,0.87,0.32,0.00,0.00,381.00,127.00,75.00,125.00,39.00,15.00
2019,4,G4,Allegiant Air,PIE,"St. Petersburg, FL: St Pete Clearwater International",712.00,113.00,34.36,3.88,27.47,0.33,46.95,5.00,2.00,10414.00,4773.00,455.00,1821.00,5.00,3360.00
2019,4,G4,Allegiant Air,PIT,"Pittsburgh, PA: Pittsburgh International",106.00,19.00,3.39,0.00,2.86,0.00,12.75,0.00,0.00,1593.00,401.00,0.00,157.00,0.00,1035.00
2019,4,G4,Allegiant Air,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",23.00,2.00,0.00,0.00,0.76,0.00,1.24,0.00,0.00,120.00,0.00,0.00,25.00,0.00,95.00
2019,4,G4,Allegiant Air,PSM,"Portsmouth, NH: Portsmouth International at Pease",49.00,6.00,2.65,0.00,2.55,0.00,0.80,0.00,0.00,183.00,83.00,0.00,84.00,0.00,16.00
2019,4,G4,Allegiant Air,PSP,"Palm Springs, CA: Palm Springs International",20.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00
2019,4,G4,Allegiant Air,PVD,"Providence, RI: Theodore Francis Green State",9.00,2.00,0.93,0.00,1.07,0.00,0.00,0.00,0.00,127.00,97.00,0.00,30.00,0.00,0.00
2019,4,G4,Allegiant Air,PVU,"Provo, UT: Provo Municipal",56.00,3.00,2.76,0.00,0.24,0.00,0.00,0.00,0.00,71.00,65.00,0.00,6.00,0.00,0.00
2019,4,G4,Allegiant Air,RAP,"Rapid City, SD: Rapid City Regional",26.00,3.00,1.77,0.00,1.09,0.00,0.14,2.00,0.00,69.00,41.00,0.00,24.00,0.00,4.00
2019,4,G4,Allegiant Air,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",38.00,6.00,3.93,0.59,1.01,0.00,0.47,0.00,0.00,950.00,826.00,71.00,20.00,0.00,33.00
2019,4,G4,Allegiant Air,RFD,"Rockford, IL: Chicago/Rockford International",69.00,9.00,2.95,0.00,4.08,0.00,1.97,0.00,0.00,381.00,83.00,0.00,200.00,0.00,98.00
2019,4,G4,Allegiant Air,RIC,"Richmond, VA: Richmond International",36.00,4.00,2.96,0.00,0.06,0.00,0.98,0.00,1.00,243.00,194.00,0.00,5.00,0.00,44.00
2019,4,G4,Allegiant Air,RNO,"Reno, NV: Reno/Tahoe International",29.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,28.00,0.00,0.00,0.00,0.00
2019,4,G4,Allegiant Air,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",22.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,31.00
2019,4,G4,Allegiant Air,ROC,"Rochester, NY: Greater Rochester International",16.00,2.00,1.16,0.00,0.00,0.00,0.84,0.00,0.00,205.00,151.00,0.00,0.00,0.00,54.00
2019,4,G4,Allegiant Air,SAN,"San Diego, CA: San Diego International",18.00,2.00,0.67,0.00,1.25,0.00,0.08,0.00,0.00,39.00,16.00,0.00,21.00,0.00,2.00
2019,4,G4,Allegiant Air,SAT,"San Antonio, TX: San Antonio International",17.00,3.00,0.00,1.00,0.60,0.00,1.40,0.00,0.00,258.00,0.00,218.00,9.00,0.00,31.00
2019,4,G4,Allegiant Air,SAV,"Savannah, GA: Savannah/Hilton Head International",76.00,13.00,4.73,1.00,3.92,0.00,3.35,0.00,0.00,1240.00,818.00,67.00,102.00,0.00,253.00
2019,4,G4,Allegiant Air,SBN,"South Bend, IN: South Bend International",62.00,6.00,3.38,0.00,1.93,0.00,0.69,0.00,0.00,259.00,198.00,0.00,50.00,0.00,11.00
2019,4,G4,Allegiant Air,SCK,"Stockton, CA: Stockton Metropolitan",63.00,4.00,2.00,0.00,0.27,0.00,1.73,0.00,0.00,75.00,31.00,0.00,6.00,0.00,38.00
2019,4,G4,Allegiant Air,SDF,"Louisville, KY: Louisville Muhammad Ali International",80.00,18.00,4.11,0.84,5.64,0.59,6.81,0.00,0.00,1293.00,556.00,73.00,233.00,13.00,418.00
2019,4,G4,Allegiant Air,SFB,"Sanford, FL: Orlando Sanford International",1024.00,233.00,55.06,6.46,49.45,0.69,121.34,8.00,2.00,17256.00,5037.00,556.00,2242.00,18.00,9403.00
2019,4,G4,Allegiant Air,SGF,"Springfield, MO: Springfield-Branson National",55.00,6.00,1.99,0.70,3.13,0.00,0.18,0.00,0.00,258.00,101.00,26.00,117.00,0.00,14.00
2019,4,G4,Allegiant Air,SGU,"St. George, UT: St George Regional",7.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,61.00,0.00,0.00,61.00,0.00,0.00
2019,4,G4,Allegiant Air,SHV,"Shreveport, LA: Shreveport Regional",9.00,1.00,0.90,0.00,0.00,0.00,0.10,0.00,0.00,118.00,106.00,0.00,0.00,0.00,12.00
2019,4,G4,Allegiant Air,SJU,"San Juan, PR: Luis Munoz Marin International",13.00,4.00,0.00,0.82,2.24,0.00,0.94,0.00,0.00,175.00,0.00,87.00,73.00,0.00,15.00
2019,4,G4,Allegiant Air,SMX,"Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",12.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,0.00,0.00,0.00
2019,4,G4,Allegiant Air,SPI,"Springfield, IL: Abraham Lincoln Capital",11.00,2.00,0.00,0.00,1.94,0.00,0.06,0.00,0.00,109.00,0.00,0.00,107.00,0.00,2.00
2019,4,G4,Allegiant Air,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",104.00,28.00,3.42,1.89,6.53,0.00,16.16,3.00,1.00,2992.00,999.00,170.00,312.00,0.00,1511.00
2019,4,G4,Allegiant Air,STC,"St. Cloud, MN: St. Cloud Regional",18.00,3.00,0.58,0.00,1.42,1.00,0.00,0.00,0.00,358.00,14.00,0.00,323.00,21.00,0.00
2019,4,G4,Allegiant Air,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",27.00,4.00,2.48,1.00,0.30,0.00,0.22,0.00,0.00,253.00,215.00,26.00,7.00,0.00,5.00
2019,4,G4,Allegiant Air,SYR,"Syracuse, NY: Syracuse Hancock International",77.00,13.00,3.00,0.28,6.29,0.71,2.72,1.00,1.00,474.00,136.00,21.00,194.00,24.00,99.00
2019,4,G4,Allegiant Air,TOL,"Toledo, OH: Toledo Express",47.00,8.00,3.53,0.94,2.76,0.00,0.77,0.00,0.00,541.00,256.00,172.00,90.00,0.00,23.00
2019,4,G4,Allegiant Air,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",10.00,3.00,2.00,0.00,0.33,0.00,0.67,0.00,0.00,77.00,53.00,0.00,8.00,0.00,16.00
2019,4,G4,Allegiant Air,TUL,"Tulsa, OK: Tulsa International",27.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,96.00,74.00,0.00,0.00,0.00,22.00
2019,4,G4,Allegiant Air,TUS,"Tucson, AZ: Tucson International",15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,G4,Allegiant Air,TYS,"Knoxville, TN: McGhee Tyson",135.00,14.00,4.80,0.50,1.97,0.00,6.73,1.00,1.00,1726.00,649.00,19.00,59.00,0.00,999.00
2019,4,G4,Allegiant Air,USA,"Concord, NC: Concord Padgett Regional",97.00,16.00,4.00,3.21,3.63,0.00,5.16,1.00,0.00,549.00,184.00,115.00,121.00,0.00,129.00
2019,4,G4,Allegiant Air,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",81.00,13.00,2.41,1.00,4.43,0.00,5.16,0.00,1.00,571.00,85.00,30.00,120.00,0.00,336.00
2019,4,G4,Allegiant Air,XNA,"Fayetteville, AR: Northwest Arkansas Regional",25.00,5.00,1.85,0.00,0.53,0.00,2.62,0.00,0.00,285.00,191.00,0.00,15.00,0.00,79.00
2019,3,G4,Allegiant Air,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",104.00,15.00,4.36,0.00,6.81,0.00,3.83,0.00,0.00,515.00,164.00,0.00,192.00,0.00,159.00
2019,3,G4,Allegiant Air,ABQ,"Albuquerque, NM: Albuquerque International Sunport",20.00,2.00,0.64,0.00,0.10,0.00,1.26,0.00,0.00,103.00,28.00,0.00,2.00,0.00,73.00
2019,3,G4,Allegiant Air,ALB,"Albany, NY: Albany International",91.00,5.00,1.00,0.00,1.30,0.00,2.70,0.00,0.00,215.00,23.00,0.00,51.00,0.00,141.00
2019,3,G4,Allegiant Air,ATW,"Appleton, WI: Appleton International",67.00,10.00,2.18,2.00,1.18,0.00,4.64,0.00,0.00,359.00,59.00,90.00,33.00,0.00,177.00
2019,3,G4,Allegiant Air,AUS,"Austin, TX: Austin - Bergstrom International",75.00,10.00,0.22,1.00,2.53,0.00,6.26,0.00,0.00,545.00,17.00,67.00,65.00,0.00,396.00
2019,3,G4,Allegiant Air,AVL,"Asheville, NC: Asheville Regional",203.00,38.00,10.46,1.00,12.07,0.80,13.67,3.00,3.00,2252.00,746.00,75.00,590.00,12.00,829.00
2019,3,G4,Allegiant Air,AZA,"Phoenix, AZ: Phoenix - Mesa Gateway",695.00,107.00,24.06,6.10,33.36,0.62,42.87,6.00,1.00,7090.00,1729.00,836.00,1187.00,16.00,3322.00
2019,3,G4,Allegiant Air,BGR,"Bangor, ME: Bangor International",52.00,4.00,0.00,0.00,1.63,0.00,2.37,1.00,0.00,174.00,0.00,0.00,47.00,0.00,127.00
2019,3,G4,Allegiant Air,BIL,"Billings, MT: Billings Logan International",30.00,1.00,0.76,0.00,0.00,0.00,0.24,0.00,0.00,42.00,32.00,0.00,0.00,0.00,10.00
2019,3,G4,Allegiant Air,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",68.00,7.00,1.11,1.88,1.79,0.00,2.22,0.00,0.00,775.00,164.00,47.00,195.00,0.00,369.00
2019,3,G4,Allegiant Air,BLI,"Bellingham, WA: Bellingham International",167.00,18.00,12.00,0.00,2.43,0.00,3.56,0.00,0.00,709.00,463.00,0.00,74.00,0.00,172.00
2019,3,G4,Allegiant Air,BLV,"Belleville, IL: Scott AFB/MidAmerica",96.00,9.00,3.65,1.00,2.66,0.00,1.69,0.00,0.00,775.00,273.00,140.00,148.00,0.00,214.00
2019,3,G4,Allegiant Air,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",22.00,5.00,2.03,0.00,0.56,0.00,2.41,0.00,0.00,274.00,97.00,0.00,20.00,0.00,157.00
2019,3,G4,Allegiant Air,BNA,"Nashville, TN: Nashville International",36.00,4.00,0.44,0.32,1.55,0.00,1.69,0.00,0.00,148.00,7.00,8.00,34.00,0.00,99.00
2019,3,G4,Allegiant Air,BOI,"Boise, ID: Boise Air Terminal",29.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00
2019,3,G4,Allegiant Air,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",37.00,5.00,0.31,1.10,1.22,0.00,2.37,0.00,0.00,189.00,5.00,73.00,27.00,0.00,84.00
2019,3,G4,Allegiant Air,BZN,"Bozeman, MT: Bozeman Yellowstone International",24.00,3.00,0.74,0.00,1.26,0.00,1.00,0.00,0.00,388.00,132.00,0.00,229.00,0.00,27.00
2019,3,G4,Allegiant Air,CHA,"Chattanooga, TN: Lovell Field",20.00,2.00,1.97,0.00,0.03,0.00,0.00,0.00,0.00,109.00,107.00,0.00,2.00,0.00,0.00
2019,3,G4,Allegiant Air,CHS,"Charleston, SC: Charleston AFB/International",27.00,7.00,0.79,0.00,4.95,0.00,1.26,0.00,0.00,494.00,43.00,0.00,145.00,0.00,306.00
2019,3,G4,Allegiant Air,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",112.00,17.00,5.83,1.00,7.38,0.86,1.93,0.00,0.00,1120.00,563.00,186.00,230.00,36.00,105.00
2019,3,G4,Allegiant Air,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",13.00,3.00,0.19,1.00,0.00,0.00,1.81,0.00,0.00,83.00,6.00,22.00,0.00,0.00,55.00
2019,3,G4,Allegiant Air,CLE,"Cleveland, OH: Cleveland-Hopkins International",48.00,5.00,4.00,0.00,0.00,0.00,1.00,0.00,0.00,161.00,144.00,0.00,0.00,0.00,17.00
2019,3,G4,Allegiant Air,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",303.00,68.00,18.61,0.00,14.31,1.32,33.76,0.00,0.00,3561.00,1070.00,0.00,407.00,22.00,2062.00
2019,3,G4,Allegiant Air,DAY,"Dayton, OH: James M Cox/Dayton International",27.00,3.00,0.59,0.00,0.20,0.00,2.20,0.00,0.00,231.00,21.00,0.00,9.00,0.00,201.00
2019,3,G4,Allegiant Air,DEN,"Denver, CO: Denver International",17.00,8.00,1.70,0.67,3.24,0.00,2.39,1.00,0.00,771.00,249.00,34.00,151.00,0.00,337.00
2019,3,G4,Allegiant Air,DSM,"Des Moines, IA: Des Moines International",111.00,15.00,6.33,1.85,4.66,0.00,2.16,0.00,1.00,1129.00,684.00,103.00,224.00,0.00,118.00
2019,3,G4,Allegiant Air,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",31.00,1.00,0.00,0.00,0.29,0.00,0.71,0.00,0.00,21.00,0.00,0.00,6.00,0.00,15.00
2019,3,G4,Allegiant Air,ELP,"El Paso, TX: El Paso International",9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,21.00,0.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,EUG,"Eugene, OR: Mahlon Sweet Field",45.00,3.00,1.81,0.00,0.17,0.00,1.02,0.00,0.00,77.00,45.00,0.00,4.00,0.00,28.00
2019,3,G4,Allegiant Air,EVV,"Evansville, IN: Evansville Regional",10.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,62.00,0.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",71.00,5.00,2.05,0.00,1.95,0.00,1.00,1.00,3.00,355.00,102.00,0.00,225.00,0.00,28.00
2019,3,G4,Allegiant Air,FAR,"Fargo, ND: Hector International",76.00,9.00,1.58,1.99,3.04,0.00,2.39,3.00,0.00,440.00,143.00,153.00,89.00,0.00,55.00
2019,3,G4,Allegiant Air,FAT,"Fresno, CA: Fresno Yosemite International",44.00,4.00,1.33,0.00,0.91,0.00,1.75,0.00,0.00,176.00,33.00,0.00,33.00,0.00,110.00
2019,3,G4,Allegiant Air,FCA,"Kalispell, MT: Glacier Park International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",342.00,63.00,18.22,2.00,25.06,0.00,17.71,1.00,0.00,4051.00,1596.00,280.00,1378.00,0.00,797.00
2019,3,G4,Allegiant Air,FNT,"Flint, MI: Bishop International",83.00,13.00,5.92,0.00,4.92,0.00,2.15,0.00,0.00,386.00,194.00,0.00,148.00,0.00,44.00
2019,3,G4,Allegiant Air,FSD,"Sioux Falls, SD: Joe Foss Field",83.00,2.00,0.44,0.00,1.56,0.00,0.00,3.00,0.00,183.00,26.00,0.00,157.00,0.00,0.00
2019,3,G4,Allegiant Air,FWA,"Fort Wayne, IN: Fort Wayne International",61.00,4.00,0.05,0.10,0.60,0.00,3.26,0.00,1.00,296.00,4.00,4.00,39.00,0.00,249.00
2019,3,G4,Allegiant Air,GFK,"Grand Forks, ND: Grand Forks International",36.00,4.00,1.43,0.00,1.83,0.00,0.75,1.00,0.00,105.00,27.00,0.00,47.00,0.00,31.00
2019,3,G4,Allegiant Air,GJT,"Grand Junction, CO: Grand Junction Regional",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,88.00,88.00,0.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,GRI,"Grand Island, NE: Central Nebraska Regional",22.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,GRR,"Grand Rapids, MI: Gerald R. Ford International",151.00,18.00,7.37,2.00,3.48,0.00,5.15,0.00,0.00,1818.00,828.00,249.00,321.00,0.00,420.00
2019,3,G4,Allegiant Air,GSO,"Greensboro/High Point, NC: Piedmont Triad International",22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,GSP,"Greer, SC: Greenville-Spartanburg International",33.00,6.00,2.00,0.00,0.00,0.00,4.00,0.00,0.00,208.00,122.00,0.00,0.00,0.00,86.00
2019,3,G4,Allegiant Air,GTF,"Great Falls, MT: Great Falls International",28.00,2.00,0.40,0.00,0.63,0.00,0.97,1.00,0.00,45.00,6.00,0.00,13.00,0.00,26.00
2019,3,G4,Allegiant Air,HGR,"Hagerstown, MD: Hagerstown Regional-Richard A. Henson Field",13.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,174.00,0.00,174.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,HTS,"Ashland, WV: Tri-State/Milton J. Ferguson Field",28.00,4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,168.00,140.00,0.00,28.00,0.00,0.00
2019,3,G4,Allegiant Air,IAG,"Niagara Falls, NY: Niagara Falls International",74.00,4.00,2.26,0.00,0.37,0.00,1.37,0.00,0.00,165.00,75.00,0.00,10.00,0.00,80.00
2019,3,G4,Allegiant Air,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",20.00,2.00,1.00,0.24,0.76,0.00,0.00,0.00,0.00,37.00,20.00,4.00,13.00,0.00,0.00
2019,3,G4,Allegiant Air,IDA,"Idaho Falls, ID: Idaho Falls Regional",22.00,3.00,2.00,0.00,0.08,0.00,0.92,0.00,0.00,90.00,53.00,0.00,3.00,0.00,34.00
2019,3,G4,Allegiant Air,IND,"Indianapolis, IN: Indianapolis International",209.00,28.00,5.57,0.00,2.78,0.00,19.65,0.00,0.00,1847.00,362.00,0.00,106.00,0.00,1379.00
2019,3,G4,Allegiant Air,JAX,"Jacksonville, FL: Jacksonville International",50.00,7.00,3.57,0.00,1.45,0.00,1.99,0.00,0.00,454.00,272.00,0.00,44.00,0.00,138.00
2019,3,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",804.00,123.00,28.44,6.62,51.30,1.00,35.64,6.00,1.00,5313.00,1407.00,285.00,1765.00,19.00,1837.00
2019,3,G4,Allegiant Air,LAX,"Los Angeles, CA: Los Angeles International",121.00,19.00,4.21,1.64,9.17,0.25,3.74,0.00,0.00,765.00,198.00,107.00,322.00,5.00,133.00
2019,3,G4,Allegiant Air,LCK,"Columbus, OH: Rickenbacker International",82.00,11.00,4.09,0.00,2.34,0.84,3.73,0.00,0.00,516.00,318.00,0.00,61.00,16.00,121.00
2019,3,G4,Allegiant Air,LEX,"Lexington, KY: Blue Grass",65.00,11.00,1.95,0.44,1.84,0.00,6.76,0.00,0.00,530.00,58.00,8.00,61.00,0.00,403.00
2019,3,G4,Allegiant Air,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",11.00,1.00,0.00,0.00,0.41,0.00,0.59,0.00,0.00,17.00,0.00,0.00,7.00,0.00,10.00
2019,3,G4,Allegiant Air,LRD,"Laredo, TX: Laredo International",9.00,1.00,0.40,0.00,0.00,0.00,0.60,0.00,0.00,15.00,6.00,0.00,0.00,0.00,9.00
2019,3,G4,Allegiant Air,MCI,"Kansas City, MO: Kansas City International",31.00,5.00,2.84,0.00,1.02,0.00,1.13,0.00,0.00,293.00,203.00,0.00,45.00,0.00,45.00
2019,3,G4,Allegiant Air,MDT,"Harrisburg, PA: Harrisburg International",67.00,5.00,1.94,1.00,0.61,0.00,1.45,0.00,0.00,355.00,223.00,28.00,49.00,0.00,55.00
2019,3,G4,Allegiant Air,MEM,"Memphis, TN: Memphis International",72.00,9.00,2.19,1.11,0.76,0.00,4.94,0.00,0.00,445.00,179.00,32.00,21.00,0.00,213.00
2019,3,G4,Allegiant Air,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",26.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,21.00,0.00,0.00,21.00,0.00,0.00
2019,3,G4,Allegiant Air,MFR,"Medford, OR: Rogue Valley International - Medford",22.00,5.00,1.00,0.00,0.24,0.00,3.76,0.00,0.00,191.00,85.00,0.00,7.00,0.00,99.00
2019,3,G4,Allegiant Air,MKE,"Milwaukee, WI: General Mitchell International",33.00,3.00,0.53,0.00,1.61,0.00,0.86,0.00,0.00,77.00,13.00,0.00,39.00,0.00,25.00
2019,3,G4,Allegiant Air,MLI,"Moline, IL: Quad City International",50.00,3.00,1.76,0.00,0.47,0.00,0.77,0.00,0.00,154.00,47.00,0.00,32.00,0.00,75.00
2019,3,G4,Allegiant Air,MOT,"Minot, ND: Minot International",41.00,6.00,2.62,0.93,1.12,0.00,1.33,0.00,0.00,533.00,407.00,52.00,45.00,0.00,29.00
2019,3,G4,Allegiant Air,MRY,"Monterey, CA: Monterey Regional",9.00,2.00,0.00,0.00,0.17,0.00,1.83,0.00,0.00,110.00,0.00,0.00,15.00,0.00,95.00
2019,3,G4,Allegiant Air,MSO,"Missoula, MT: Missoula International",22.00,4.00,1.53,0.80,1.67,0.00,0.00,0.00,0.00,119.00,49.00,32.00,38.00,0.00,0.00
2019,3,G4,Allegiant Air,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",54.00,16.00,2.04,0.53,7.10,0.00,6.33,0.00,0.00,702.00,247.00,10.00,230.00,0.00,215.00
2019,3,G4,Allegiant Air,MTJ,"Montrose/Delta, CO: Montrose Regional",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,G4,Allegiant Air,OAK,"Oakland, CA: Metropolitan Oakland International",73.00,9.00,2.52,0.00,0.95,0.00,5.53,0.00,0.00,250.00,89.00,0.00,25.00,0.00,136.00
