year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2004,1,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",62.00,26.00,6.03,0.00,17.15,0.00,2.82,0.00,0.00,1046.00,368.00,0.00,424.00,0.00,254.00
2004,1,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",341.00,126.00,21.01,0.00,92.31,0.48,12.19,8.00,0.00,4694.00,941.00,0.00,2781.00,16.00,956.00
2004,1,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",2685.00,612.00,162.89,15.04,243.06,5.31,185.70,52.00,0.00,26948.00,9688.00,1046.00,7512.00,131.00,8571.00
2004,1,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",697.00,160.00,56.91,1.10,76.93,0.81,24.25,9.00,2.00,5866.00,2354.00,149.00,2449.00,21.00,893.00
2004,1,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",124.00,36.00,11.92,0.00,19.36,0.00,4.72,2.00,1.00,1585.00,646.00,0.00,475.00,0.00,464.00
2004,1,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",93.00,16.00,6.11,0.00,8.89,0.20,0.80,0.00,0.00,647.00,309.00,0.00,297.00,8.00,33.00
2004,1,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",67.00,18.00,9.46,0.00,4.88,0.00,3.66,1.00,0.00,673.00,423.00,0.00,121.00,0.00,129.00
2004,1,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",62.00,27.00,6.99,0.00,16.82,0.00,3.19,0.00,0.00,797.00,236.00,0.00,439.00,0.00,122.00
2004,1,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",166.00,63.00,18.52,0.00,31.51,1.07,11.90,1.00,0.00,2369.00,866.00,0.00,899.00,43.00,561.00
2004,1,HP,America West Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,4.00,1.73,0.00,1.52,0.00,0.75,0.00,0.00,105.00,64.00,0.00,29.00,0.00,12.00
2004,1,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",267.00,60.00,24.60,0.00,24.31,0.00,11.09,1.00,0.00,2037.00,784.00,0.00,673.00,0.00,580.00
2004,1,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",57.00,7.00,2.76,0.00,3.32,0.00,0.92,0.00,0.00,311.00,181.00,0.00,95.00,0.00,35.00
2004,1,HP,America West Airlines Inc.,ONT,"Ontario, CA: Ontario International",237.00,23.00,8.85,0.00,6.80,0.00,7.35,3.00,0.00,627.00,236.00,0.00,140.00,0.00,251.00
2004,1,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",243.00,114.00,9.63,0.00,95.32,0.47,8.58,16.00,0.00,6553.00,533.00,0.00,5399.00,7.00,614.00
2004,1,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",204.00,54.00,20.32,0.86,25.34,1.06,6.42,25.00,1.00,2037.00,955.00,19.00,657.00,20.00,386.00
2004,1,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",185.00,52.00,15.50,0.00,31.40,0.25,4.86,1.00,0.00,1707.00,551.00,0.00,867.00,19.00,270.00
2004,1,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5603.00,841.00,233.36,32.03,346.21,11.60,217.80,115.00,5.00,44575.00,18493.00,3966.00,10641.00,447.00,11028.00
2004,1,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",31.00,4.00,2.40,0.00,1.60,0.00,0.00,0.00,0.00,88.00,59.00,0.00,29.00,0.00,0.00
2004,1,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",78.00,8.00,4.52,0.00,0.96,0.00,2.52,3.00,0.00,435.00,217.00,0.00,49.00,0.00,169.00
2004,1,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",211.00,52.00,20.42,0.00,21.25,0.93,9.40,7.00,1.00,1949.00,862.00,0.00,513.00,40.00,534.00
2004,1,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",361.00,72.00,35.34,0.00,20.48,0.00,16.19,2.00,0.00,2620.00,1456.00,0.00,469.00,0.00,695.00
2004,1,HP,America West Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",25.00,9.00,2.48,0.00,4.89,0.22,1.41,0.00,0.00,230.00,50.00,0.00,112.00,7.00,61.00
2004,1,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",277.00,79.00,17.83,1.57,49.23,0.00,10.37,11.00,0.00,3259.00,999.00,97.00,1577.00,0.00,586.00
2004,1,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",428.00,141.00,37.50,2.00,72.12,0.00,29.38,10.00,0.00,6942.00,1769.00,149.00,3170.00,0.00,1854.00
2004,1,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",236.00,46.00,23.53,0.00,13.68,0.00,8.79,0.00,0.00,1994.00,1183.00,0.00,424.00,0.00,387.00
2004,1,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",93.00,24.00,13.74,0.00,6.71,0.00,3.55,0.00,0.00,654.00,429.00,0.00,133.00,0.00,92.00
2004,1,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",270.00,67.00,28.61,1.76,21.49,0.36,14.78,3.00,2.00,2741.00,1354.00,76.00,562.00,8.00,741.00
2004,1,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",361.00,50.00,25.65,0.00,11.46,0.00,12.89,3.00,0.00,1782.00,947.00,0.00,270.00,0.00,565.00
2004,1,HP,America West Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",123.00,31.00,13.18,0.00,12.49,0.39,4.93,4.00,1.00,1337.00,777.00,0.00,351.00,22.00,187.00
2004,1,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,22.00,10.35,0.00,7.54,0.00,4.10,0.00,0.00,926.00,461.00,0.00,228.00,0.00,237.00
2003,12,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",143.00,25.00,13.43,0.00,5.31,0.00,6.26,0.00,0.00,977.00,534.00,0.00,116.00,0.00,327.00
2003,12,HP,America West Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",152.00,31.00,12.35,0.00,13.48,0.00,5.18,1.00,0.00,1366.00,636.00,0.00,524.00,0.00,206.00
2003,12,HP,America West Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",57.00,8.00,5.97,0.00,2.03,0.00,0.00,0.00,0.00,344.00,299.00,0.00,45.00,0.00,0.00
2003,12,HP,America West Airlines Inc.,BDL,"Hartford, CT: Bradley International",31.00,8.00,3.42,0.00,4.58,0.00,0.00,0.00,0.00,284.00,147.00,0.00,137.00,0.00,0.00
2003,12,HP,America West Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",62.00,13.00,8.73,0.00,2.31,0.00,1.96,0.00,0.00,648.00,454.00,0.00,98.00,0.00,96.00
2003,12,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",214.00,48.00,16.62,0.00,26.68,0.00,4.70,14.00,3.00,2540.00,883.00,0.00,1152.00,0.00,505.00
2003,12,HP,America West Airlines Inc.,BUR,"Burbank, CA: Bob Hope",60.00,14.00,5.67,0.00,7.19,0.00,1.14,1.00,0.00,292.00,123.00,0.00,148.00,0.00,21.00
2003,12,HP,America West Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",155.00,32.00,12.73,1.00,9.86,0.00,8.41,5.00,1.00,1491.00,742.00,122.00,283.00,0.00,344.00
2003,12,HP,America West Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",62.00,15.00,3.85,0.00,7.45,0.00,3.70,0.00,0.00,453.00,157.00,0.00,210.00,0.00,86.00
2003,12,HP,America West Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",122.00,34.00,17.41,0.00,6.39,0.00,10.19,0.00,0.00,1402.00,740.00,0.00,173.00,0.00,489.00
2003,12,HP,America West Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",91.00,24.00,12.98,0.00,5.89,0.35,4.78,0.00,0.00,978.00,606.00,0.00,150.00,18.00,204.00
2003,12,HP,America West Airlines Inc.,DEN,"Denver, CO: Denver International",332.00,55.00,31.01,0.00,14.87,0.00,9.13,2.00,0.00,1878.00,1134.00,0.00,404.00,0.00,340.00
2003,12,HP,America West Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",298.00,62.00,32.32,0.00,18.02,0.00,11.67,2.00,0.00,2300.00,1405.00,0.00,494.00,0.00,401.00
2003,12,HP,America West Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",154.00,36.00,13.10,0.00,20.73,0.00,2.17,0.00,0.00,1370.00,754.00,0.00,566.00,0.00,50.00
2003,12,HP,America West Airlines Inc.,ELP,"El Paso, TX: El Paso International",42.00,7.00,5.04,0.00,0.48,0.00,1.48,0.00,0.00,205.00,153.00,0.00,13.00,0.00,39.00
2003,12,HP,America West Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",184.00,30.00,14.10,0.00,11.65,0.48,3.78,7.00,0.00,1453.00,872.00,0.00,435.00,10.00,136.00
2003,12,HP,America West Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",66.00,27.00,15.52,0.00,6.69,0.00,4.79,0.00,0.00,1055.00,607.00,0.00,158.00,0.00,290.00
2003,12,HP,America West Airlines Inc.,GEG,"Spokane, WA: Spokane International",58.00,9.00,3.29,0.00,5.00,0.00,0.71,0.00,1.00,285.00,99.00,0.00,162.00,0.00,24.00
2003,12,HP,America West Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",79.00,19.00,11.13,0.00,2.34,0.00,5.53,0.00,0.00,532.00,319.00,0.00,51.00,0.00,162.00
2003,12,HP,America West Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",150.00,43.00,22.94,0.00,19.10,0.00,0.96,0.00,2.00,1469.00,1030.00,0.00,422.00,0.00,17.00
2003,12,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",61.00,19.00,7.29,0.00,7.25,0.00,4.46,0.00,0.00,648.00,305.00,0.00,167.00,0.00,176.00
2003,12,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",303.00,83.00,26.72,0.00,41.49,1.63,13.16,3.00,1.00,3767.00,1366.00,0.00,1780.00,27.00,594.00
2003,12,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",2432.00,560.00,149.81,15.27,213.69,6.03,175.20,34.00,5.00,25495.00,6925.00,1130.00,8062.00,210.00,9168.00
2003,12,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",672.00,152.00,66.26,4.22,49.87,0.32,31.33,12.00,0.00,6203.00,2628.00,541.00,1652.00,11.00,1371.00
2003,12,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",107.00,14.00,6.76,0.00,4.31,0.00,2.93,0.00,0.00,705.00,366.00,0.00,198.00,0.00,141.00
2003,12,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",93.00,19.00,9.99,0.00,6.47,0.00,2.53,0.00,0.00,777.00,440.00,0.00,130.00,0.00,207.00
2003,12,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",92.00,18.00,9.56,0.00,4.46,0.85,3.13,0.00,0.00,599.00,281.00,0.00,96.00,28.00,194.00
2003,12,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",62.00,8.00,3.23,0.00,4.00,0.00,0.77,1.00,0.00,185.00,90.00,0.00,75.00,0.00,20.00
2003,12,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",143.00,37.00,15.81,0.00,16.05,0.00,5.14,0.00,0.00,1302.00,607.00,0.00,460.00,0.00,235.00
2003,12,HP,America West Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",30.00,1.00,0.21,0.00,0.00,0.00,0.79,0.00,0.00,62.00,13.00,0.00,0.00,0.00,49.00
2003,12,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",239.00,54.00,21.09,0.00,25.42,0.00,7.48,1.00,0.00,1772.00,836.00,0.00,661.00,0.00,275.00
2003,12,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",60.00,13.00,5.00,0.00,7.16,0.00,0.83,0.00,0.00,394.00,136.00,0.00,178.00,0.00,80.00
2003,12,HP,America West Airlines Inc.,ONT,"Ontario, CA: Ontario International",210.00,35.00,25.38,0.00,5.09,1.00,3.54,0.00,0.00,1289.00,1069.00,0.00,105.00,23.00,92.00
2003,12,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",241.00,105.00,13.54,0.89,81.82,0.00,8.75,5.00,0.00,4962.00,603.00,32.00,3810.00,0.00,517.00
2003,12,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",152.00,33.00,16.99,0.00,13.40,1.04,1.57,0.00,1.00,1001.00,556.00,0.00,346.00,23.00,76.00
2003,12,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",184.00,36.00,14.77,0.00,17.27,0.00,3.96,7.00,0.00,1509.00,640.00,0.00,616.00,0.00,253.00
2003,12,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5507.00,711.00,254.39,22.98,256.43,7.70,169.50,59.00,3.00,35348.00,16645.00,2293.00,7691.00,195.00,8524.00
2003,12,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",49.00,12.00,4.01,0.00,6.95,0.00,1.05,1.00,0.00,553.00,329.00,0.00,160.00,0.00,64.00
2003,12,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",77.00,20.00,9.49,0.00,6.28,0.00,4.23,0.00,0.00,652.00,299.00,0.00,156.00,0.00,197.00
2003,12,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",183.00,42.00,22.85,0.00,13.73,0.00,5.42,0.00,0.00,1527.00,919.00,0.00,345.00,0.00,263.00
2003,12,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",333.00,70.00,23.00,0.67,31.38,0.00,14.96,3.00,1.00,2644.00,791.00,54.00,894.00,0.00,905.00
2003,12,HP,America West Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",26.00,4.00,2.47,0.00,1.21,0.00,0.32,0.00,0.00,94.00,63.00,0.00,24.00,0.00,7.00
2003,12,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",277.00,57.00,24.95,0.00,25.86,0.00,6.20,2.00,0.00,2205.00,1170.00,0.00,671.00,0.00,364.00
2003,12,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",389.00,137.00,26.11,0.00,93.96,0.00,16.92,6.00,0.00,7058.00,1130.00,0.00,4963.00,0.00,965.00
2003,12,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",211.00,31.00,15.86,0.00,9.02,0.00,6.12,4.00,0.00,1109.00,656.00,0.00,184.00,0.00,269.00
2003,12,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",92.00,18.00,9.27,0.00,5.12,0.00,3.61,3.00,1.00,795.00,491.00,0.00,186.00,0.00,118.00
2003,12,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",244.00,64.00,33.80,0.94,20.88,0.00,8.38,0.00,2.00,3033.00,1846.00,79.00,675.00,0.00,433.00
2003,12,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",359.00,69.00,22.48,0.00,30.61,0.00,15.91,6.00,0.00,2805.00,1174.00,0.00,900.00,0.00,731.00
2003,12,HP,America West Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",123.00,14.00,8.68,0.00,2.63,0.00,2.69,0.00,0.00,474.00,275.00,0.00,72.00,0.00,127.00
2003,12,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,33.00,16.96,0.00,13.46,0.88,1.70,2.00,0.00,1353.00,931.00,0.00,290.00,37.00,95.00
2003,11,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",139.00,15.00,10.52,0.00,2.16,0.00,2.32,0.00,0.00,608.00,456.00,0.00,46.00,0.00,106.00
2003,11,HP,America West Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",144.00,17.00,5.50,0.00,9.61,0.00,1.89,1.00,0.00,666.00,322.00,0.00,261.00,0.00,83.00
2003,11,HP,America West Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",54.00,5.00,3.10,0.00,1.13,0.00,0.77,0.00,0.00,151.00,92.00,0.00,29.00,0.00,30.00
2003,11,HP,America West Airlines Inc.,BDL,"Hartford, CT: Bradley International",28.00,3.00,1.69,0.00,1.31,0.00,0.00,0.00,0.00,160.00,130.00,0.00,30.00,0.00,0.00
2003,11,HP,America West Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",58.00,11.00,5.53,0.00,3.59,0.00,1.88,0.00,0.00,485.00,301.00,0.00,121.00,0.00,63.00
2003,11,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",202.00,20.00,10.19,0.00,5.41,0.00,4.40,0.00,1.00,1081.00,699.00,0.00,122.00,0.00,260.00
2003,11,HP,America West Airlines Inc.,BUR,"Burbank, CA: Bob Hope",77.00,11.00,5.75,0.00,3.08,0.00,2.17,0.00,0.00,449.00,282.00,0.00,62.00,0.00,105.00
2003,11,HP,America West Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",146.00,15.00,8.51,0.00,2.52,0.00,3.98,2.00,1.00,845.00,492.00,0.00,76.00,0.00,277.00
2003,11,HP,America West Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",58.00,7.00,2.09,0.00,2.65,0.00,2.26,0.00,0.00,234.00,111.00,0.00,66.00,0.00,57.00
2003,11,HP,America West Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",117.00,11.00,4.35,0.00,2.15,0.00,4.50,0.00,0.00,1031.00,272.00,0.00,80.00,0.00,679.00
2003,11,HP,America West Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",86.00,9.00,5.65,0.00,2.03,0.39,0.93,0.00,0.00,409.00,283.00,0.00,72.00,16.00,38.00
2003,11,HP,America West Airlines Inc.,DEN,"Denver, CO: Denver International",320.00,38.00,20.27,0.00,10.22,0.70,6.81,2.00,0.00,1826.00,1113.00,0.00,258.00,21.00,434.00
2003,11,HP,America West Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",281.00,57.00,28.90,0.00,18.83,0.00,9.27,1.00,1.00,2428.00,1267.00,0.00,521.00,0.00,640.00
2003,11,HP,America West Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",146.00,12.00,7.68,0.00,3.04,0.00,1.27,0.00,0.00,402.00,265.00,0.00,77.00,0.00,60.00
2003,11,HP,America West Airlines Inc.,ELP,"El Paso, TX: El Paso International",29.00,3.00,2.95,0.00,0.05,0.00,0.00,0.00,0.00,95.00,92.00,0.00,3.00,0.00,0.00
2003,11,HP,America West Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",175.00,32.00,4.74,0.00,24.09,0.00,3.17,4.00,0.00,1606.00,159.00,0.00,1280.00,0.00,167.00
2003,11,HP,America West Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",66.00,6.00,1.85,0.00,2.54,0.00,1.61,0.00,0.00,159.00,40.00,0.00,50.00,0.00,69.00
2003,11,HP,America West Airlines Inc.,GEG,"Spokane, WA: Spokane International",53.00,9.00,2.12,0.00,5.72,0.00,1.16,0.00,1.00,352.00,157.00,0.00,166.00,0.00,29.00
2003,11,HP,America West Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",68.00,5.00,2.43,0.00,2.57,0.00,0.00,0.00,1.00,152.00,43.00,0.00,109.00,0.00,0.00
2003,11,HP,America West Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",141.00,30.00,12.42,0.00,17.58,0.00,0.00,0.00,1.00,1342.00,592.00,0.00,750.00,0.00,0.00
2003,11,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",58.00,13.00,7.42,0.00,4.57,0.00,1.00,0.00,0.00,500.00,362.00,0.00,97.00,0.00,41.00
2003,11,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",266.00,46.00,17.08,1.00,17.43,0.00,10.49,2.00,0.00,2499.00,1104.00,42.00,591.00,0.00,762.00
2003,11,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",2312.00,583.00,132.30,2.86,305.91,0.61,141.31,24.00,3.00,27480.00,7619.00,178.00,10963.00,39.00,8681.00
2003,11,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",639.00,170.00,55.51,0.00,83.59,1.62,29.29,8.00,0.00,7531.00,2425.00,0.00,2980.00,51.00,2075.00
2003,11,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",109.00,4.00,1.47,0.00,1.81,0.00,0.72,0.00,0.00,188.00,68.00,0.00,54.00,0.00,66.00
2003,11,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",88.00,10.00,3.07,0.00,5.93,0.06,0.94,0.00,0.00,276.00,81.00,0.00,129.00,4.00,62.00
2003,11,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",89.00,17.00,5.24,0.00,7.93,0.00,3.83,0.00,0.00,684.00,212.00,0.00,205.00,0.00,267.00
2003,11,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",58.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,189.00,189.00,0.00,0.00,0.00,0.00
2003,11,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",131.00,17.00,4.97,0.00,6.75,0.00,5.27,0.00,0.00,636.00,218.00,0.00,190.00,0.00,228.00
2003,11,HP,America West Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",29.00,2.00,0.83,0.00,0.27,0.00,0.89,0.00,0.00,115.00,26.00,0.00,6.00,0.00,83.00
2003,11,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",227.00,37.00,16.98,0.00,10.66,0.00,9.37,1.00,0.00,1440.00,761.00,0.00,300.00,0.00,379.00
2003,11,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",60.00,5.00,4.53,0.00,0.47,0.00,0.00,0.00,0.00,191.00,182.00,0.00,9.00,0.00,0.00
2003,11,HP,America West Airlines Inc.,ONT,"Ontario, CA: Ontario International",199.00,15.00,8.06,0.00,6.08,0.00,0.86,1.00,0.00,599.00,379.00,0.00,144.00,0.00,76.00
2003,11,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",229.00,90.00,7.99,0.00,76.56,0.00,5.45,8.00,1.00,6132.00,537.00,0.00,4979.00,0.00,616.00
2003,11,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",176.00,25.00,9.77,0.00,12.05,0.89,2.29,0.00,0.00,640.00,277.00,0.00,287.00,16.00,60.00
2003,11,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",171.00,28.00,9.12,0.00,11.78,0.00,7.10,0.00,1.00,1166.00,418.00,0.00,328.00,0.00,420.00
2003,11,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5306.00,735.00,184.21,8.13,397.64,2.19,142.84,35.00,3.00,32078.00,12797.00,615.00,11262.00,42.00,7362.00
2003,11,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",50.00,3.00,1.78,0.00,0.22,0.00,1.00,0.00,0.00,128.00,97.00,0.00,11.00,0.00,20.00
2003,11,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",68.00,12.00,7.38,0.00,3.34,0.00,1.29,1.00,1.00,482.00,359.00,0.00,87.00,0.00,36.00
2003,11,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",172.00,29.00,13.42,0.00,6.69,0.00,8.89,1.00,0.00,899.00,468.00,0.00,166.00,0.00,265.00
2003,11,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",321.00,60.00,24.44,0.00,16.18,0.00,19.38,2.00,0.00,2764.00,1064.00,0.00,439.00,0.00,1261.00
2003,11,HP,America West Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",25.00,4.00,1.58,0.00,2.42,0.00,0.00,0.00,0.00,106.00,52.00,0.00,54.00,0.00,0.00
2003,11,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",265.00,55.00,14.76,0.00,30.82,0.00,9.41,0.00,1.00,2106.00,840.00,0.00,861.00,0.00,405.00
2003,11,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",344.00,94.00,23.93,0.00,54.41,0.00,15.66,4.00,0.00,4890.00,1136.00,0.00,2894.00,0.00,860.00
2003,11,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",200.00,38.00,13.30,0.00,17.52,0.00,7.18,0.00,0.00,1387.00,726.00,0.00,400.00,0.00,261.00
2003,11,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",117.00,21.00,12.24,0.00,4.54,0.00,4.21,0.00,0.00,694.00,449.00,0.00,109.00,0.00,136.00
2003,11,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",235.00,43.00,25.50,0.00,11.72,0.00,5.78,0.00,0.00,1429.00,937.00,0.00,297.00,0.00,195.00
2003,11,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",338.00,70.00,23.99,0.00,27.94,0.00,18.07,0.00,0.00,2615.00,912.00,0.00,645.00,0.00,1058.00
2003,11,HP,America West Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",117.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,113.00,96.00,0.00,17.00,0.00,0.00
2003,11,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",88.00,20.00,6.66,0.00,12.98,0.00,0.37,0.00,0.00,588.00,327.00,0.00,254.00,0.00,7.00
2003,10,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",147.00,21.00,9.18,0.00,5.50,1.11,5.21,1.00,0.00,759.00,310.00,0.00,154.00,96.00,199.00
2003,10,HP,America West Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",155.00,26.00,6.79,1.00,14.52,1.00,2.68,3.00,0.00,895.00,311.00,21.00,350.00,93.00,120.00
2003,10,HP,America West Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",79.00,11.00,4.93,0.00,5.09,0.90,0.08,1.00,0.00,426.00,162.00,0.00,116.00,145.00,3.00
